GeneID,gene.rank.eff,Associated.Gene.Name,Chromosome.Name,Strand,Gene.Biotype,TF.family
AT4G09430,0.000517064975250122,AT4G09430,4,1,protein_coding,na
AT4G08850,0.00051706174037846,AT4G08850,4,-1,protein_coding,na
AT2G22088,0.000517050708097217,AT2G22088,2,1,protein_coding,na
AT1G23965,0.000517048138733106,AT1G23965,1,-1,protein_coding,na
AT4G25880,0.000517041932107114,APUM6,4,1,protein_coding,na
AT4G30690,0.000517041475558336,AT4G30690,4,1,protein_coding,na
AT3G16380,0.000517040001609756,PAB6,3,-1,protein_coding,na
AT3G12345,0.000517035303112353,AT3G12345,3,-1,protein_coding,na
AT5G10040,0.000517030221046646,AT5G10040,5,1,protein_coding,na
AT5G24340,0.000517027503502,AT5G24340,5,1,protein_coding,na
AT4G22690,0.000517024330324397,CYP706A1,4,1,protein_coding,na
AT2G34123,0.000517022225270541,AT2G34123,2,1,protein_coding,na
AT5G24380,0.000517019705962222,YSL2,5,1,protein_coding,na
AT1G22530,0.000517014341115466,PATL2,1,-1,protein_coding,na
AT1G76320,0.000517013696737651,FRS4,1,1,protein_coding,na
AT5G35390,0.000517011661790176,AT5G35390,5,1,protein_coding,na
AT4G24950,0.000517008913076829,AT4G24950,4,1,protein_coding,na
AT3G50820,0.000517008247715869,PSBO2,3,-1,protein_coding,na
AT1G01600,0.0005170064919649,CYP86A4,1,1,protein_coding,na
AT1G10747,0.000517004574167653,AT1G10747,1,1,protein_coding,na
AT5G05290,0.000517002636020853,ATEXPA2,5,1,protein_coding,na
AT1G68520,0.000516995069898615,AT1G68520,1,-1,transcription_factor,C2C2-CO-like
AT1G24110,0.0005169908425315,AT1G24110,1,1,protein_coding,na
AT3G14990,0.000516987461883459,AT3G14990,3,1,protein_coding,na
AT2G42830,0.000516983384116281,SHP2,2,1,transcription_factor,MADS
AT4G04080,0.000516972284381317,ISU3,4,1,protein_coding,na
AT4G11510,0.000516970992997546,RALFL28,4,-1,protein_coding,na
AT2G31580,0.000516962394794861,AT2G31580,2,-1,protein_coding,na
AT2G17350,0.0005169621545646,AT2G17350,2,-1,protein_coding,na
AT5G07020,0.000516961627059215,AT5G07020,5,-1,protein_coding,na
AT2G41000,0.000516959835332402,AT2G41000,2,1,protein_coding,na
AT1G19400,0.000516957415008998,AT1G19400,1,-1,protein_coding,na
AT5G04700,0.000516955819720674,AT5G04700,5,-1,protein_coding,na
AT1G54280,0.000516933195387516,AT1G54280,1,-1,protein_coding,na
AT3G43920,0.000516929890824742,DCL3,3,1,protein_coding,na
AT2G18260,0.000516917418780651,SYP112,2,1,protein_coding,na
AT3G58270,0.000516904545125174,AT3G58270,3,-1,protein_coding,na
AT1G70540,0.000516900199149532,EDA24,1,1,protein_coding,na
AT2G02710,0.00051689904241672,PLP,2,-1,protein_coding,na
AT1G19396,0.000516898054687386,AT1G19396,1,1,protein_coding,na
AT1G72200,0.000516886809177595,AT1G72200,1,-1,protein_coding,na
AT4G31370,0.000516885140313202,FLA5,4,-1,protein_coding,na
AT2G16730,0.000516884353847667,BGAL13,2,-1,protein_coding,na
AT3G62240,0.000516880740321702,AT3G62240,3,-1,transcription_factor,C2H2
AT1G64130,0.000516875253320604,AT1G64130,1,1,protein_coding,na
AT1G73710,0.000516874605860529,AT1G73710,1,1,protein_coding,na
AT1G24575,0.000516871497317742,AT1G24575,1,-1,protein_coding,na
AT4G27652,0.000516871156207167,AT4G27652,4,1,protein_coding,na
AT1G61480,0.000516870705588993,AT1G61480,1,-1,protein_coding,na
AT3G48640,0.000516870394367168,AT3G48640,3,-1,protein_coding,na
AT2G44198,0.000516867099911949,AT2G44198,2,-1,protein_coding,na
AT1G64630,0.000516864756461946,ATWNK10,1,1,protein_coding,na
AT2G35140,0.000516863987538711,AT2G35140,2,1,protein_coding,na
AT4G38120,0.000516863296702017,AT4G38120,4,-1,protein_coding,na
AT2G01340,0.000516843005618029,At17.1,2,1,protein_coding,na
AT3G26920,0.000516842153357036,AT3G26920,3,1,protein_coding,na
AT3G50808,0.000516836207679633,AT3G50808,3,-1,protein_coding,na
AT3G49744,0.000516835113529212,AT3G49744,3,-1,protein_coding,na
AT4G16820,0.000516831314756029,PLA-I{beta]2,4,1,protein_coding,na
AT2G04842,0.000516827135787339,EMB2761,2,-1,protein_coding,na
AT3G51960,0.000516825039395701,ATBZIP24,3,-1,transcription_factor,bZIP
AT3G01350,0.000516816727196928,AT3G01350,3,1,protein_coding,na
AT1G04420,0.000516813690852625,AT1G04420,1,1,protein_coding,na
AT4G05030,0.000516810955446932,AT4G05030,4,-1,protein_coding,na
AT1G01010,0.000516800289992971,ANAC001,1,1,transcription_factor,NAC
AT2G02300,0.00051679313791573,AtPP2-B5,2,-1,protein_coding,na
AT3G57130,0.000516780955920231,BOP1,3,1,protein_coding,na
AT5G39220,0.000516768766110475,AT5G39220,5,1,protein_coding,na
AT2G18280,0.000516758561793844,AtTLP2,2,1,transcription_factor,TUB
AT3G18070,0.000516751882759074,BGLU43,3,1,protein_coding,na
AT1G10620,0.000516748328483273,AT1G10620,1,-1,protein_coding,na
AT1G05770,0.000516747281108733,AT1G05770,1,-1,protein_coding,na
AT2G39705,0.000516745143008476,RTFL8,2,1,protein_coding,na
AT4G37445,0.000516740190633885,AT4G37445,4,-1,protein_coding,na
AT4G02000,0.000516736754849279,AT4G02000,4,1,protein_coding,na
AT2G18590,0.000516726756015417,AT2G18590,2,1,protein_coding,na
AT5G24060,0.000516721475052264,AT5G24060,5,-1,protein_coding,na
AT1G79310,0.000516720578743212,AtMC7,1,1,protein_coding,na
AT1G04930,0.000516716103470695,AT1G04930,1,-1,protein_coding,na
AT1G35730,0.000516714024864572,APUM9,1,-1,protein_coding,na
AT2G36020,0.000516714016959521,HVA22J,2,-1,protein_coding,na
AT4G03565,0.000516709079709543,AT4G03565,4,1,protein_coding,na
AT4G15380,0.000516707697860975,CYP705A4,4,1,protein_coding,na
AT4G15030,0.000516707672273844,AT4G15030,4,1,protein_coding,na
AT4G15500,0.000516705995209363,UGT84A4,4,-1,protein_coding,na
AT5G03310,0.000516704715371904,AT5G03310,5,-1,protein_coding,na
AT4G27970,0.000516704677338101,SLAH2,4,-1,protein_coding,na
AT4G26200,0.000516701812739258,ACS7,4,1,protein_coding,na
AT1G27030,0.000516701491659821,AT1G27030,1,1,protein_coding,na
AT1G72450,0.00051669220536554,JAZ6,1,-1,protein_coding,na
AT1G78440,0.000516681492809438,ATGA2OX1,1,-1,protein_coding,na
AT3G19900,0.000516677443083092,AT3G19900,3,-1,protein_coding,na
AT3G05700,0.000516670435325566,AT3G05700,3,-1,protein_coding,na
AT3G10985,0.000516666908576412,SAG20,3,1,protein_coding,na
AT1G63720,0.000516664599813644,AT1G63720,1,-1,protein_coding,na
AT1G18670,0.000516663209205544,IBS1,1,-1,protein_coding,na
AT2G26870,0.000516661667607277,NPC2,2,-1,protein_coding,na
AT1G05140,0.000516659682560639,AT1G05140,1,1,protein_coding,na
AT1G65370,0.000516657095204129,AT1G65370,1,-1,protein_coding,na
AT1G08550,0.000516656873967937,NPQ1,1,1,protein_coding,na
AT3G21730,0.000516656564790922,FOLB3,3,-1,protein_coding,na
AT3G43630,0.000516650275842918,AT3G43630,3,1,protein_coding,na
AT1G06750,0.000516649872812884,AT1G06750,1,1,protein_coding,na
AT1G69740,0.000516649467373393,HEMB1,1,1,protein_coding,na
AT1G74450,0.000516641965045262,AT1G74450,1,1,protein_coding,na
AT2G18780,0.000516639451156873,AT2G18780,2,-1,protein_coding,na
AT5G08520,0.000516631211528357,AT5G08520,5,-1,transcription_factor,MYB-related
AT3G54363,0.00051662838785162,AT3G54363,3,-1,protein_coding,na
AT4G34060,0.000516626224471292,DML3,4,1,protein_coding,na
AT4G18180,0.000516623838023267,AT4G18180,4,1,protein_coding,na
AT2G29170,0.00051662006507686,AT2G29170,2,-1,protein_coding,na
AT4G19050,0.000516617347678545,AT4G19050,4,-1,protein_coding,na
AT2G26650,0.00051661474423915,AKT1,2,-1,protein_coding,na
AT3G15490,0.00051661027163197,AT3G15490,3,1,protein_coding,na
AT5G35660,0.000516608474582875,AT5G35660,5,-1,protein_coding,na
AT3G07370,0.00051660706323823,ATCHIP,3,-1,protein_coding,na
AT3G15500,0.000516600971863988,ATNAC3,3,1,transcription_factor,NAC
AT1G16820,0.000516596925100955,AT1G16820,1,-1,protein_coding,na
AT1G18590,0.000516586324916546,SOT17,1,1,protein_coding,na
AT5G24460,0.000516583993738879,AT5G24460,5,1,protein_coding,na
AT1G79600,0.000516581969026747,AT1G79600,1,-1,protein_coding,na
AT3G50250,0.000516580076396714,AT3G50250,3,-1,protein_coding,na
AT3G62070,0.000516578705232174,AT3G62070,3,-1,protein_coding,na
AT1G03475,0.000516577293628855,LIN2,1,-1,protein_coding,na
AT1G44542,0.000516568831773513,AT1G44542,1,-1,protein_coding,na
AT3G12620,0.000516568481734508,AT3G12620,3,-1,protein_coding,na
AT4G22270,0.000516567402846837,MRB1,4,1,protein_coding,na
AT4G21326,0.000516562759023789,ATSBT3.12,4,1,protein_coding,na
AT1G58120,0.000516562052795795,AT1G58120,1,1,protein_coding,na
AT3G28917,0.000516557540395081,MIF2,3,1,protein_coding,na
AT2G02130,0.000516555540763489,PDF2.3,2,1,protein_coding,na
AT1G31580,0.000516555155258535,ECS1,1,1,protein_coding,na
AT1G62420,0.000516553516463643,AT1G62420,1,-1,protein_coding,na
AT4G16530,0.000516552418454475,AT4G16530,4,1,protein_coding,na
AT2G17150,0.000516550734498545,AT2G17150,2,-1,transcription_factor,NLP
AT3G27415,0.000516550619121996,AT3G27415,3,1,protein_coding,na
AT1G68130,0.000516545198012603,AtIDD14,1,1,transcription_factor,C2H2
AT1G62310,0.000516538849225832,AT1G62310,1,-1,protein_coding,na
AT3G27850,0.000516527612712622,RPL12-C,3,1,protein_coding,na
AT2G31910,0.000516524958527849,ATCHX21,2,1,protein_coding,na
AT1G49130,0.000516524249357171,AT1G49130,1,-1,transcription_factor,C2C2-CO-like
AT1G09140,0.000516523346614561,ATSRP30,1,-1,protein_coding,na
AT4G21560,0.000516520044161153,VPS28-1,4,-1,protein_coding,na
AT3G55780,0.000516511210402144,AT3G55780,3,1,protein_coding,na
AT5G38660,0.000516510441318534,APE1,5,-1,protein_coding,na
AT5G05120,0.000516504630752334,AT5G05120,5,1,transcription_factor,C2H2
AT1G21130,0.00051650395417941,AT1G21130,1,-1,protein_coding,na
AT1G51055,0.000516492955680167,AT1G51055,1,-1,protein_coding,na
AT4G27530,0.000516491535532489,AT4G27530,4,1,protein_coding,na
AT1G04310,0.000516491362055059,ERS2,1,-1,protein_coding,na
AT1G10320,0.000516487321818746,AT1G10320,1,-1,protein_coding,na
AT5G05740,0.000516484507822489,EGY2,5,-1,protein_coding,na
AT5G37740,0.000516484322634666,AT5G37740,5,1,protein_coding,na
AT4G15210,0.00051648348593797,ATBETA-AMY,4,-1,protein_coding,na
AT1G25460,0.000516481349517636,AT1G25460,1,1,protein_coding,na
AT5G26160,0.000516477360993796,AT5G26160,5,1,protein_coding,na
AT4G30370,0.000516470867657113,AT4G30370,4,-1,transcription_factor,C3H
AT1G02030,0.000516467941718483,AT1G02030,1,-1,transcription_factor,C2H2
AT3G48070,0.000516465054902108,AT3G48070,3,1,protein_coding,na
AT2G35780,0.000516464144157889,scpl26,2,-1,protein_coding,na
AT3G11980,0.000516462564547383,MS2,3,1,protein_coding,na
AT2G04900,0.000516455720542142,AT2G04900,2,1,protein_coding,na
AT4G08685,0.000516451927662897,SAH7,4,1,protein_coding,na
AT4G18880,0.000516447716487835,AT-HSFA4A,4,-1,transcription_factor,HSF
AT1G05000,0.000516442297448288,AT1G05000,1,1,protein_coding,na
AT3G11780,0.000516441795984662,AT3G11780,3,-1,protein_coding,na
AT1G32270,0.000516439527028261,ATSYP24,1,1,protein_coding,na
AT3G01085,0.000516437869153693,AT3G01085,3,1,protein_coding,na
AT1G76100,0.000516432626257177,PETE1,1,-1,protein_coding,na
AT1G10820,0.000516431113065883,AT1G10820,1,-1,protein_coding,na
AT1G26090,0.000516427512795635,AT1G26090,1,1,protein_coding,na
AT2G20080,0.000516425294963263,AT2G20080,2,-1,protein_coding,na
AT5G27280,0.00051641615867002,AT5G27280,5,1,protein_coding,na
AT2G32150,0.00051641368775984,AT2G32150,2,1,protein_coding,na
AT4G13870,0.000516401146256482,WRNEXO,4,-1,protein_coding,na
AT1G49250,0.000516399840767841,AT1G49250,1,1,protein_coding,na
AT1G49015,0.000516380700993695,AT1G49015,1,1,protein_coding,na
AT2G25440,0.000516374873024918,AtRLP20,2,1,protein_coding,na
AT5G42010,0.000516367046695407,AT5G42010,5,1,protein_coding,na
AT2G34510,0.000516366920690235,AT2G34510,2,-1,protein_coding,na
AT4G33910,0.000516366155369538,AT4G33910,4,-1,protein_coding,na
AT4G40045,0.000516360227987875,AT4G40045,4,-1,protein_coding,na
AT3G05460,0.000516357130793831,AT3G05460,3,1,protein_coding,na
AT3G57170,0.000516355705762704,AT3G57170,3,-1,protein_coding,na
AT4G09770,0.000516354952211705,AT4G09770,4,-1,protein_coding,na
AT1G08070,0.00051634463766011,OTP82,1,-1,protein_coding,na
AT1G07300,0.000516342627225504,AT1G07300,1,-1,protein_coding,na
AT1G60340,0.000516339733658326,AT1G60340,1,-1,transcription_factor,NAC
AT5G13470,0.00051633892002479,AT5G13470,5,1,protein_coding,na
AT1G69050,0.000516337866626806,AT1G69050,1,1,protein_coding,na
AT2G43700,0.000516335318445915,AT2G43700,2,1,protein_coding,na
AT1G49970,0.000516334381440805,CLPR1,1,-1,protein_coding,na
AT4G19110,0.000516331908121508,AT4G19110,4,-1,protein_coding,na
AT3G52010,0.000516326907769298,scpl37,3,1,protein_coding,na
AT2G23540,0.000516320943859304,AT2G23540,2,1,protein_coding,na
AT2G01800,0.000516313181926722,AT2G01800,2,-1,protein_coding,na
AT5G11590,0.000516311599919206,TINY2,5,-1,transcription_factor,AP2-EREBP
AT1G33607,0.000516306970199087,AT1G33607,1,-1,protein_coding,na
AT1G73210,0.000516303173994743,AT1G73210,1,-1,protein_coding,na
AT4G22240,0.000516302015528601,AT4G22240,4,-1,protein_coding,na
AT4G10020,0.000516298625976965,AtHSD5,4,1,protein_coding,na
AT1G22740,0.000516287851576632,RAB7,1,1,protein_coding,na
AT3G60620,0.000516285767416115,CDS5,3,1,protein_coding,na
AT2G40920,0.000516282427492377,AT2G40920,2,-1,protein_coding,na
AT5G37170,0.000516279846431994,AT5G37170,5,1,protein_coding,na
AT1G31335,0.000516274095236312,AT1G31335,1,-1,protein_coding,na
AT5G05230,0.000516272892619477,AT5G05230,5,1,protein_coding,na
AT3G02180,0.000516271077894497,SP1L3,3,1,protein_coding,na
AT3G16690,0.000516270740297193,SWEET16,3,-1,protein_coding,na
AT3G58620,0.000516270666713916,TTL4,3,1,protein_coding,na
AT5G13910,0.000516265732692162,LEP,5,-1,transcription_factor,AP2-EREBP
AT4G32810,0.000516262309376115,CCD8,4,1,protein_coding,na
AT5G27140,0.000516262112608099,AT5G27140,5,1,protein_coding,na
AT1G74120,0.000516254589726871,AT1G74120,1,-1,protein_coding,na
AT4G14080,0.00051624361123252,MEE48,4,-1,protein_coding,na
AT5G38880,0.000516233062495158,AT5G38880,5,-1,protein_coding,na
AT2G44570,0.000516225140445716,AtGH9B12,2,-1,protein_coding,na
AT2G42380,0.000516223202035665,ATBZIP34,2,-1,transcription_factor,bZIP
AT2G18970,0.000516219951249602,AT2G18970,2,1,protein_coding,na
AT3G18610,0.000516218909277131,PARLL1,3,-1,protein_coding,na
AT4G25860,0.000516215307749608,ORP4A,4,1,protein_coding,na
AT1G61720,0.000516206018662993,BAN,1,-1,protein_coding,na
AT5G13770,0.000516204712121576,AT5G13770,5,1,protein_coding,na
AT1G78750,0.000516200927887847,AT1G78750,1,-1,protein_coding,na
AT1G78930,0.000516198843357919,AT1G78930,1,-1,protein_coding,na
AT1G02965,0.00051619884304326,AT1G02965,1,-1,protein_coding,na
AT1G29750,0.000516196699229674,RKF1,1,-1,protein_coding,na
AT3G06145,0.00051619664164196,AT3G06145,3,-1,protein_coding,na
AT3G19600,0.000516190710837331,AT3G19600,3,-1,protein_coding,na
AT4G11880,0.000516190583135273,AGL14,4,1,transcription_factor,MADS
AT2G16340,0.000516190309117787,AT2G16340,2,1,protein_coding,na
AT1G10060,0.00051618776573492,ATBCAT-1,1,1,protein_coding,na
AT3G11810,0.00051618762452725,AT3G11810,3,1,protein_coding,na
AT5G09720,0.000516182464202398,AT5G09720,5,-1,protein_coding,na
AT1G08380,0.000516180466859616,PSAO,1,-1,protein_coding,na
AT5G11090,0.000516179371956917,AT5G11090,5,1,protein_coding,na
AT4G37790,0.000516177460250745,HAT22,4,1,transcription_factor,Homeobox
AT3G12720,0.000516168009479967,ATY53,3,-1,transcription_factor,MYB
AT2G28180,0.000516162901482605,ATCHX8,2,-1,protein_coding,na
AT5G14220,0.000516146046780131,HEMG2,5,-1,protein_coding,na
AT5G03030,0.000516142488692158,AT5G03030,5,-1,protein_coding,na
AT5G26010,0.000516133873537415,AT5G26010,5,-1,protein_coding,na
AT3G17611,0.000516126508223855,ATRBL14,3,1,protein_coding,na
AT1G52510,0.000516110034390258,AT1G52510,1,-1,protein_coding,na
AT2G25295,0.000516107883586026,LCR81,2,1,protein_coding,na
AT5G38140,0.000516106415924928,NF-YC12,5,-1,transcription_factor,CCAAT-HAP5
AT3G26770,0.000516102034694383,AT3G26770,3,1,protein_coding,na
AT5G18210,0.000516099196424199,AT5G18210,5,1,protein_coding,na
AT5G27860,0.000516095044924417,AT5G27860,5,-1,protein_coding,na
AT5G38590,0.000516087303935449,AT5G38590,5,-1,protein_coding,na
AT4G19170,0.000516085339840977,NCED4,4,1,protein_coding,na
AT4G02600,0.000516084306032141,MLO1,4,1,protein_coding,na
AT1G49740,0.000516082199962766,AT1G49740,1,1,protein_coding,na
AT3G06590,0.000516072666926351,AT3G06590,3,-1,transcription_factor,bHLH
AT1G66290,0.00051607103979339,AT1G66290,1,-1,protein_coding,na
AT1G58050,0.000516070979772015,AT1G58050,1,-1,protein_coding,na
AT2G41230,0.000516064885701052,AT2G41230,2,-1,protein_coding,na
AT4G23020,0.000516064603940803,AT4G23020,4,-1,protein_coding,na
AT5G02230,0.000516053364798929,AT5G02230,5,1,protein_coding,na
AT4G35110,0.00051604651892764,AT4G35110,4,-1,protein_coding,na
AT5G07430,0.000516045099454704,AT5G07430,5,1,protein_coding,na
AT1G14540,0.000516041821929263,AT1G14540,1,-1,protein_coding,na
AT1G65950,0.000516040922135361,AT1G65950,1,-1,protein_coding,na
AT3G28070,0.000516030304269355,AT3G28070,3,1,protein_coding,na
AT1G67650,0.000516030001317975,AT1G67650,1,-1,protein_coding,na
AT1G72110,0.000516029525180465,AT1G72110,1,-1,protein_coding,na
AT2G40770,0.000516024366356929,AT2G40770,2,-1,protein_coding,na
AT5G20260,0.000516019770986865,AT5G20260,5,-1,protein_coding,na
AT3G47470,0.000516017664378864,LHCA4,3,-1,protein_coding,na
AT1G72140,0.000516015519504647,AT1G72140,1,1,protein_coding,na
AT2G22240,0.000516014796606617,ATMIPS2,2,-1,protein_coding,na
AT4G20740,0.000516000775860424,AT4G20740,4,1,protein_coding,na
AT3G61310,0.000516000171505562,AT3G61310,3,-1,protein_coding,na
AT1G54050,0.000515998287904804,AT1G54050,1,-1,protein_coding,na
AT4G29420,0.000515997180826844,AT4G29420,4,-1,protein_coding,na
AT2G36190,0.000515996633581149,AtcwINV4,2,-1,protein_coding,na
AT1G03930,0.000515989147811625,ADK1,1,1,protein_coding,na
AT1G42470,0.000515987079366992,AT1G42470,1,1,protein_coding,na
AT1G76500,0.000515984165523636,SOB3,1,1,protein_coding,na
AT5G01390,0.000515983380584162,AT5G01390,5,-1,protein_coding,na
AT3G66656,0.000515981194559529,AGL91,3,-1,transcription_factor,MADS
AT1G75080,0.000515975001120784,BZR1,1,1,transcription_factor,BZR
AT1G64770,0.000515974384330622,NDF2,1,1,protein_coding,na
AT1G53640,0.000515972077556459,AT1G53640,1,-1,protein_coding,na
AT5G02502,0.000515969640646874,AT5G02502,5,-1,protein_coding,na
AT3G29670,0.000515969085405011,AT3G29670,3,1,protein_coding,na
AT1G06620,0.000515963847821432,AT1G06620,1,1,protein_coding,na
AT5G07480,0.000515961175292601,KUOX1,5,1,protein_coding,na
AT1G26390,0.000515949710166039,AT1G26390,1,-1,protein_coding,na
AT3G22120,0.000515947168515039,CWLP,3,-1,protein_coding,na
AT4G03590,0.000515947148375239,AT4G03590,4,-1,protein_coding,na
AT1G67810,0.00051594682591541,SUFE2,1,1,protein_coding,na
AT4G17230,0.000515945710400468,SCL13,4,-1,transcription_factor,GRAS
AT3G26110,0.000515943120257245,AT3G26110,3,1,protein_coding,na
AT2G02760,0.000515939514094135,ATUBC2,2,1,protein_coding,na
AT1G50610,0.000515937563503215,AT1G50610,1,1,protein_coding,na
AT1G49840,0.000515928986697922,AT1G49840,1,1,protein_coding,na
AT5G04347,0.000515923021870894,AT5G04347,5,1,protein_coding,na
AT1G62030,0.00051592147163255,AT1G62030,1,-1,protein_coding,na
AT3G26070,0.000515917153513449,AT3G26070,3,1,protein_coding,na
AT5G42940,0.000515912810594739,AT5G42940,5,-1,protein_coding,na
AT3G12730,0.000515908445517578,AT3G12730,3,-1,transcription_factor,G2-like
AT4G33560,0.000515906575330596,AT4G33560,4,1,protein_coding,na
AT4G02670,0.000515903677589178,AtIDD12,4,-1,transcription_factor,C2H2
AT2G38010,0.000515901198597475,AT2G38010,2,1,protein_coding,na
AT5G37640,0.000515900643127631,UBQ9,5,-1,protein_coding,na
AT3G48270,0.000515896968140971,CYP71A26,3,1,protein_coding,na
AT1G24400,0.000515896123946069,LHT2,1,-1,protein_coding,na
AT1G60989,0.000515894638711362,SCRL7,1,1,protein_coding,na
AT1G14370,0.000515888947176941,APK2A,1,1,protein_coding,na
AT5G18490,0.000515884845799872,AT5G18490,5,-1,protein_coding,na
AT3G61750,0.000515883217066356,AT3G61750,3,-1,protein_coding,na
AT3G46420,0.000515881744446083,AT3G46420,3,1,protein_coding,na
AT1G12450,0.000515879470112706,AT1G12450,1,1,protein_coding,na
AT1G04950,0.000515879095454552,TAFII59,1,-1,protein_coding,na
AT5G05530,0.000515878580769439,AT5G05530,5,1,transcription_factor,C3H
AT2G30470,0.000515878496205308,HSI2,2,-1,transcription_factor,ABI3VP1
AT2G32050,0.000515869218688125,AT2G32050,2,-1,protein_coding,na
AT2G14288,0.000515868728027961,AT2G14288,2,-1,protein_coding,na
AT1G76360,0.000515868527528559,AT1G76360,1,-1,protein_coding,na
AT2G20465,0.000515864688952609,AT2G20465,2,-1,protein_coding,na
AT5G20280,0.000515856956679324,ATSPS1F,5,-1,protein_coding,na
AT2G06845,0.000515853143300623,AT2G06845,2,1,protein_coding,na
AT1G24520,0.000515847581789396,BCP1,1,1,protein_coding,na
