GeneID,gene.rank.eff,Associated.Gene.Name,Chromosome.Name,Strand,Gene.Biotype,TF.family
AT3G51510,0.000510190647122978,AT3G51510,3,1,protein_coding,na
AT1G32210,0.000510189361359323,ATDAD1,1,-1,protein_coding,na
AT4G12290,0.000510189109173179,AT4G12290,4,1,protein_coding,na
AT1G72480,0.00051018771564678,AT1G72480,1,-1,protein_coding,na
AT5G18200,0.000510182782464577,AT5G18200,5,1,protein_coding,na
AT1G66050,0.000510179357479353,VIM2,1,1,protein_coding,na
AT1G63260,0.000510179008423347,TET10,1,-1,protein_coding,na
AT4G32010,0.000510177837443121,HSL1,4,1,transcription_factor,ABI3VP1
AT5G10940,0.000510177230359273,AT5G10940,5,-1,protein_coding,na
AT3G54085,0.000510174113274702,AT3G54085,3,-1,protein_coding,na
AT1G11330,0.000510173801901389,AT1G11330,1,1,protein_coding,na
AT2G06040,0.000510167765189009,AT2G06040,2,-1,protein_coding,na
AT4G21080,0.000510166481016686,AT4G21080,4,-1,transcription_factor,C2C2-Dof
AT2G32840,0.000510164852136867,AT2G32840,2,-1,protein_coding,na
AT1G05720,0.000510164654647815,AT1G05720,1,-1,protein_coding,na
AT1G33720,0.000510162115456214,CYP76C6,1,-1,protein_coding,na
AT3G61080,0.000510161310250032,AT3G61080,3,1,protein_coding,na
AT2G05320,0.00051015966661667,AT2G05320,2,1,protein_coding,na
AT1G45110,0.000510157367936751,AT1G45110,1,1,protein_coding,na
AT2G22400,0.000510154314621447,AT2G22400,2,-1,protein_coding,na
AT4G08780,0.000510149908562366,AT4G08780,4,1,protein_coding,na
AT4G35360,0.000510148098284762,AT4G35360,4,-1,protein_coding,na
AT1G29770,0.000510143552425159,AT1G29770,1,1,protein_coding,na
AT1G53990,0.000510141187529129,GLIP3,1,1,protein_coding,na
AT1G69510,0.000510139015020622,AT1G69510,1,1,protein_coding,na
AT3G56250,0.000510133486162578,AT3G56250,3,1,protein_coding,na
AT2G02380,0.000510130704056822,ATGSTZ2,2,1,protein_coding,na
AT1G67590,0.000510129897092966,AT1G67590,1,-1,protein_coding,na
AT1G49780,0.000510129616801713,PUB26,1,-1,protein_coding,na
AT3G12950,0.000510127407500868,AT3G12950,3,-1,protein_coding,na
AT1G13460,0.000510121685236374,AT1G13460,1,1,protein_coding,na
AT1G45229,0.000510121386241229,AT1G45229,1,-1,protein_coding,na
AT2G04780,0.000510121142827929,FLA7,2,1,protein_coding,na
AT1G23170,0.000510120412813859,AT1G23170,1,1,protein_coding,na
AT5G17460,0.000510115951945079,AT5G17460,5,-1,protein_coding,na
AT5G10250,0.000510114912478365,DOT3,5,-1,protein_coding,na
AT3G22530,0.000510113978334091,AT3G22530,3,-1,protein_coding,na
AT1G08060,0.0005101095066617,MOM,1,-1,protein_coding,na
AT5G12850,0.00051010755325383,AT5G12850,5,1,transcription_factor,C2H2
AT5G19930,0.000510104646923908,AT5G19930,5,-1,protein_coding,na
AT3G55990,0.000510102398241754,ESK1,3,1,protein_coding,na
AT2G14080,0.000510102033244038,AT2G14080,2,1,protein_coding,na
AT3G12520,0.000510099731358417,SULTR4;2,3,-1,protein_coding,na
AT2G36900,0.000510099343201467,MEMB11,2,-1,protein_coding,na
AT2G38210,0.000510095205802901,PDX1L4,2,1,protein_coding,na
AT2G27050,0.000510094209445006,EIL1,2,1,transcription_factor,EIL
AT3G13560,0.000510090788002008,AT3G13560,3,-1,protein_coding,na
AT2G27290,0.000510086984792142,AT2G27290,2,-1,protein_coding,na
AT4G26430,0.000510085419734451,CSN6B,4,1,protein_coding,na
AT4G00955,0.000510082174543287,AT4G00955,4,1,protein_coding,na
AT3G45640,0.000510080904917877,ATMPK3,3,1,protein_coding,na
AT2G04842,0.000510078771670227,EMB2761,2,-1,protein_coding,na
AT5G07940,0.0005100752233935,AT5G07940,5,1,protein_coding,na
AT1G08760,0.000510070002346404,AT1G08760,1,1,protein_coding,na
AT4G22380,0.000510068558540793,AT4G22380,4,-1,protein_coding,na
AT2G39310,0.000510067806132378,JAL22,2,-1,protein_coding,na
AT5G23250,0.00051006531509782,AT5G23250,5,1,protein_coding,na
AT1G20610,0.00051006045730714,CYCB2;3,1,-1,protein_coding,na
AT3G06570,0.000510058848244795,AT3G06570,3,-1,protein_coding,na
AT2G02970,0.000510057232015733,AT2G02970,2,-1,protein_coding,na
AT4G26390,0.000510048058249074,AT4G26390,4,1,protein_coding,na
AT2G13290,0.000510041814210275,AT2G13290,2,1,protein_coding,na
AT5G11230,0.000510040529639469,AT5G11230,5,1,protein_coding,na
AT3G63150,0.000510032319445252,MIRO2,3,-1,protein_coding,na
AT3G55440,0.000510029379450586,ATCTIMC,3,1,protein_coding,na
AT2G35530,0.000510028307703845,bZIP16,2,-1,transcription_factor,bZIP
AT1G29680,0.000510024768806981,AT1G29680,1,-1,protein_coding,na
AT5G23000,0.0005100141041913,RAX1,5,1,transcription_factor,MYB
AT2G25305,0.000510011379997,AT2G25305,2,-1,protein_coding,na
AT1G10030,0.000510009793259158,ERG28,1,1,protein_coding,na
AT2G18140,0.000510000931131319,AT2G18140,2,-1,protein_coding,na
AT4G11820,0.000509999311520932,MVA1,4,-1,protein_coding,na
AT3G11660,0.000509994265730628,NHL1,3,-1,protein_coding,na
AT5G20600,0.000509988832222643,AT5G20600,5,-1,protein_coding,na
AT2G36290,0.000509980281156673,AT2G36290,2,-1,protein_coding,na
AT1G22790,0.000509978287820361,AT1G22790,1,1,protein_coding,na
AT4G26055,0.0005099702611969,AT4G26055,4,-1,protein_coding,na
AT4G12770,0.000509967568435148,AT4G12770,4,-1,protein_coding,na
AT1G65290,0.000509966574625377,mtACP2,1,-1,protein_coding,na
AT2G45695,0.00050996084010564,AT2G45695,2,1,protein_coding,na
AT2G32460,0.000509957607538767,MYB101,2,-1,transcription_factor,MYB
AT2G06925,0.000509956165462708,ATSPLA2-ALPHA,2,-1,protein_coding,na
AT2G37860,0.000509956094172237,LCD1,2,1,protein_coding,na
AT1G55380,0.000509954348008366,AT1G55380,1,-1,protein_coding,na
AT3G45275,0.000509952635001661,AT3G45275,3,1,protein_coding,na
AT3G45770,0.000509952518754128,AT3G45770,3,-1,protein_coding,na
AT4G39900,0.000509950257880213,AT4G39900,4,-1,protein_coding,na
AT1G28490,0.000509944651767086,SYP61,1,1,protein_coding,na
AT1G61520,0.000509940354495899,LHCA3,1,1,protein_coding,na
AT1G61540,0.00050993822940964,AT1G61540,1,1,protein_coding,na
AT3G05727,0.000509937673904898,AT3G05727,3,1,protein_coding,na
AT1G73850,0.000509935016479071,AT1G73850,1,1,protein_coding,na
AT1G78995,0.000509931905357851,AT1G78995,1,-1,protein_coding,na
AT5G01060,0.000509928467137719,AT5G01060,5,1,protein_coding,na
AT2G10950,0.000509927684319152,AT2G10950,2,-1,protein_coding,na
AT4G33310,0.000509925865461109,AT4G33310,4,1,protein_coding,na
AT4G05630,0.000509923602558674,AT4G05630,4,-1,protein_coding,na
AT1G05500,0.000509921564301587,SYTE,1,1,protein_coding,na
AT1G25330,0.000509914389453223,AT1G25330,1,-1,transcription_factor,bHLH
AT5G43850,0.000509912053010535,ATARD4,5,-1,protein_coding,na
AT3G51750,0.000509906681174458,AT3G51750,3,-1,protein_coding,na
AT5G40770,0.000509900261997968,ATPHB3,5,-1,protein_coding,na
AT1G13690,0.000509899475587666,ATE1,1,1,protein_coding,na
AT5G42860,0.000509893728031411,AT5G42860,5,-1,protein_coding,na
AT3G24810,0.00050989086108588,ICK3,3,1,protein_coding,na
AT3G12977,0.000509887445625467,AT3G12977,3,1,protein_coding,na
AT3G03920,0.000509885059714564,AT3G03920,3,-1,protein_coding,na
AT2G01275,0.000509881436948696,AT2G01275,2,-1,protein_coding,na
AT1G15390,0.000509879466112496,PDF1A,1,1,protein_coding,na
AT1G10840,0.000509878428144392,TIF3H1,1,-1,protein_coding,na
AT4G14165,0.000509877204552538,AT4G14165,4,-1,protein_coding,na
AT3G62880,0.000509876038125582,ATOEP16-4,3,-1,protein_coding,na
AT2G16380,0.000509871228867297,AT2G16380,2,1,protein_coding,na
AT2G19480,0.000509869924348109,NAP1;2,2,1,protein_coding,na
AT5G11430,0.000509869721466247,AT5G11430,5,1,protein_coding,na
AT1G70770,0.000509868925437536,AT1G70770,1,-1,protein_coding,na
AT2G29550,0.000509866737471712,TUB7,2,-1,protein_coding,na
AT5G42250,0.000509854319078896,AT5G42250,5,1,protein_coding,na
AT4G21930,0.000509851985006814,AT4G21930,4,1,protein_coding,na
AT2G45110,0.000509850173935703,ATEXPB4,2,1,protein_coding,na
AT3G05650,0.000509849869255032,AtRLP32,3,-1,protein_coding,na
AT3G06330,0.000509849672718589,AT3G06330,3,1,protein_coding,na
AT2G44700,0.000509849205003644,AT2G44700,2,1,protein_coding,na
AT1G55205,0.000509844662158326,AT1G55205,1,1,protein_coding,na
AT5G22810,0.000509839542671534,AT5G22810,5,1,protein_coding,na
AT5G08190,0.000509837127611773,NF-YB12,5,1,transcription_factor,CCAAT-DR1
AT5G41610,0.000509836082027438,ATCHX18,5,-1,protein_coding,na
AT1G11790,0.000509835951150954,ADT1,1,1,protein_coding,na
AT1G10930,0.000509835394701965,ATSGS1,1,-1,protein_coding,na
AT2G43540,0.000509832690319185,AT2G43540,2,1,protein_coding,na
AT1G20816,0.000509829458095215,AT1G20816,1,1,protein_coding,na
AT5G05180,0.000509825584574474,AT5G05180,5,1,protein_coding,na
AT1G12280,0.000509822904154622,AT1G12280,1,-1,protein_coding,na
AT4G22220,0.000509821829578299,ISU1,4,-1,protein_coding,na
AT1G13630,0.000509820163603317,AT1G13630,1,-1,protein_coding,na
AT1G04080,0.000509817913593716,PRP39,1,1,protein_coding,na
AT1G78810,0.00050981663361322,AT1G78810,1,-1,protein_coding,na
AT3G60710,0.000509815059311107,AT3G60710,3,1,protein_coding,na
AT3G49640,0.000509812964931468,AT3G49640,3,-1,protein_coding,na
AT2G30570,0.000509811851301402,PSBW,2,-1,protein_coding,na
AT3G19710,0.000509811735908324,BCAT4,3,-1,protein_coding,na
AT1G47640,0.000509811015950409,AT1G47640,1,-1,protein_coding,na
AT2G34355,0.000509799596004522,AT2G34355,2,1,protein_coding,na
AT1G24405,0.00050979859011644,AT1G24405,1,1,protein_coding,na
AT1G27450,0.000509798010104848,APT1,1,1,protein_coding,na
AT4G35320,0.000509797508418433,AT4G35320,4,-1,protein_coding,na
AT5G17110,0.00050979593255226,AT5G17110,5,-1,protein_coding,na
AT3G46500,0.000509791864220304,AT3G46500,3,1,protein_coding,na
AT3G18940,0.000509787548554239,AT3G18940,3,-1,protein_coding,na
AT3G59890,0.000509787142957266,AT3G59890,3,-1,protein_coding,na
AT5G43620,0.000509783380708069,AT5G43620,5,1,transcription_factor,C2H2
AT4G33610,0.000509781064008073,AT4G33610,4,1,protein_coding,na
AT1G13480,0.000509777936104089,AT1G13480,1,-1,protein_coding,na
AT3G14370,0.000509777841308654,WAG2,3,-1,protein_coding,na
AT2G01870,0.000509776867507385,AT2G01870,2,-1,protein_coding,na
AT1G65440,0.00050976356540519,GTB1,1,-1,protein_coding,na
AT1G28530,0.000509753223341462,AT1G28530,1,-1,protein_coding,na
AT2G03140,0.000509747489374715,AT2G03140,2,1,protein_coding,na
AT2G06530,0.000509745703560901,VPS2.1,2,-1,protein_coding,na
AT1G64385,0.000509745685083106,AT1G64385,1,1,protein_coding,na
AT1G20370,0.000509744364589383,AT1G20370,1,-1,protein_coding,na
AT3G46270,0.000509742527200826,AT3G46270,3,-1,protein_coding,na
AT4G33210,0.000509741856107038,SLOMO,4,-1,protein_coding,na
AT2G25870,0.000509735644724718,AT2G25870,2,1,protein_coding,na
AT5G18750,0.000509733549718228,AT5G18750,5,1,protein_coding,na
AT1G23840,0.000509731104533723,AT1G23840,1,-1,protein_coding,na
AT1G79500,0.000509730487571518,AtkdsA1,1,1,protein_coding,na
AT3G49590,0.000509730164468867,AT3G49590,3,1,protein_coding,na
AT1G15885,0.000509729702312781,AT1G15885,1,1,protein_coding,na
AT5G38010,0.000509729201279685,AT5G38010,5,1,protein_coding,na
AT3G15690,0.000509726655154914,AT3G15690,3,1,protein_coding,na
AT4G28250,0.000509725680317204,ATEXPB3,4,-1,protein_coding,na
AT1G29380,0.000509721974331957,AT1G29380,1,1,protein_coding,na
AT5G07760,0.000509719965348427,AT5G07760,5,1,protein_coding,na
AT2G30590,0.000509718259242869,WRKY21,2,1,transcription_factor,WRKY
AT3G13680,0.000509716825237065,AT3G13680,3,-1,protein_coding,na
AT1G29180,0.000509715137246736,AT1G29180,1,1,protein_coding,na
AT4G29860,0.000509714689793652,EMB2757,4,-1,protein_coding,na
AT2G17300,0.000509712372441376,AT2G17300,2,-1,protein_coding,na
AT2G34730,0.000509708985354541,AT2G34730,2,1,protein_coding,na
AT5G05760,0.000509703801291029,SYP31,5,-1,protein_coding,na
AT5G20820,0.000509703524543174,AT5G20820,5,-1,protein_coding,na
AT1G29760,0.000509702535043736,AT1G29760,1,1,protein_coding,na
AT4G17180,0.000509702085799306,AT4G17180,4,1,protein_coding,na
AT3G51270,0.000509699930406389,AT3G51270,3,1,protein_coding,na
AT2G33530,0.000509698509102838,scpl46,2,-1,protein_coding,na
AT1G08130,0.000509691306490645,ATLIG1,1,-1,protein_coding,na
AT2G23000,0.000509688004924755,scpl10,2,1,protein_coding,na
AT1G64490,0.000509686752095696,AT1G64490,1,1,protein_coding,na
AT5G24910,0.000509683336374749,CYP714A1,5,-1,protein_coding,na
AT3G09070,0.000509678203454897,AT3G09070,3,-1,protein_coding,na
AT5G27700,0.00050967665544263,AT5G27700,5,-1,protein_coding,na
AT2G42440,0.000509667898287837,AT2G42440,2,-1,protein_coding,na
AT5G02920,0.000509665424378757,AT5G02920,5,1,protein_coding,na
AT1G05850,0.000509660375767932,POM1,1,-1,protein_coding,na
AT4G21610,0.000509659413378237,LOL2,4,1,protein_coding,na
AT3G20865,0.000509659309960104,AGP40,3,-1,protein_coding,na
AT5G35980,0.000509658616035144,YAK1,5,1,protein_coding,na
AT4G21430,0.000509658448299282,B160,4,-1,protein_coding,na
AT2G40490,0.000509656300399552,HEME2,2,1,protein_coding,na
AT1G11580,0.000509643835301415,ATPMEPCRA,1,1,protein_coding,na
AT3G60328,0.000509639944810681,AT3G60328,3,-1,protein_coding,na
AT2G01760,0.000509638468655806,ARR14,2,1,transcription_factor,ARR-B
AT2G03290,0.000509633761075611,AT2G03290,2,1,protein_coding,na
AT2G21970,0.000509633446105895,SEPA2,2,-1,protein_coding,na
AT4G31940,0.000509624919740221,CYP82C4,4,1,protein_coding,na
AT1G33760,0.000509616070896278,AT1G33760,1,1,transcription_factor,AP2-EREBP
AT1G09220,0.000509613510873575,AT1G09220,1,-1,protein_coding,na
AT3G07350,0.000509611886000954,AT3G07350,3,1,protein_coding,na
AT1G26650,0.000509600114142446,AT1G26650,1,1,protein_coding,na
AT3G10220,0.00050959799920776,AT3G10220,3,1,protein_coding,na
AT1G74810,0.0005095976738146,BOR5,1,1,protein_coding,na
AT3G45760,0.000509595526734318,AT3G45760,3,-1,protein_coding,na
AT3G14840,0.000509593949787695,AT3G14840,3,1,protein_coding,na
AT1G09157,0.000509592497876398,AT1G09157,1,-1,protein_coding,na
AT1G75850,0.000509592233737617,VPS35B,1,-1,protein_coding,na
AT3G57880,0.000509582159883575,AT3G57880,3,-1,protein_coding,na
AT2G21890,0.000509582144801641,CAD3,2,1,protein_coding,na
AT3G50050,0.000509578199175223,AT3G50050,3,-1,protein_coding,na
AT3G59930,0.000509572922437598,AT3G59930,3,-1,protein_coding,na
AT2G02300,0.000509570555313984,AtPP2-B5,2,-1,protein_coding,na
AT4G38850,0.000509567304483424,SAUR_AC1,4,1,protein_coding,na
AT2G21450,0.000509564996166921,CHR34,2,-1,protein_coding,na
AT1G56085,0.000509562787290246,AT1G56085,1,1,protein_coding,na
AT4G36390,0.000509562171667384,AT4G36390,4,-1,protein_coding,na
AT1G22680,0.000509560418336071,AT1G22680,1,-1,protein_coding,na
AT3G08960,0.000509559886231266,AT3G08960,3,-1,protein_coding,na
AT1G51170,0.000509559732595767,AT1G51170,1,-1,protein_coding,na
AT4G15765,0.000509552725963064,AT4G15765,4,-1,protein_coding,na
AT3G25920,0.000509551223381262,RPL15,3,-1,protein_coding,na
AT1G02720,0.000509548863605322,GATL5,1,1,protein_coding,na
AT3G14040,0.0005095441721881,AT3G14040,3,-1,protein_coding,na
AT3G15750,0.000509543324087158,AT3G15750,3,1,protein_coding,na
AT4G32270,0.000509540856728154,AT4G32270,4,-1,protein_coding,na
AT4G34960,0.000509540827630755,AT4G34960,4,1,protein_coding,na
AT3G62250,0.000509538105295662,UBQ5,3,1,protein_coding,na
AT1G79000,0.000509535641715718,HAC1,1,-1,protein_coding,na
AT1G01700,0.000509532923860552,ATROPGEF2,1,-1,protein_coding,na
AT1G80420,0.000509531536324232,ATXRCC1,1,-1,protein_coding,na
AT1G50460,0.000509530698814073,HKL1,1,1,protein_coding,na
AT1G49610,0.000509525028629394,AT1G49610,1,-1,protein_coding,na
AT2G48070,0.000509520689892719,RPH1,2,1,protein_coding,na
AT2G04500,0.000509520044668169,AT2G04500,2,1,protein_coding,na
AT2G39210,0.00050951954533383,AT2G39210,2,-1,protein_coding,na
AT4G04040,0.000509517423099743,MEE51,4,1,protein_coding,na
AT3G58700,0.000509517304601927,AT3G58700,3,1,protein_coding,na
AT1G77800,0.000509513474542213,AT1G77800,1,1,protein_coding,na
AT2G27580,0.000509512766020368,AT2G27580,2,-1,protein_coding,na
AT4G08270,0.000509509544623838,AT4G08270,4,1,protein_coding,na
AT4G21660,0.000509507803008283,AT4G21660,4,-1,protein_coding,na
AT1G17147,0.000509507325450905,AT1G17147,1,-1,protein_coding,na
AT5G12400,0.000509505196301339,AT5G12400,5,1,transcription_factor,PHD
AT3G49470,0.000509501995093625,NACA2,3,1,protein_coding,na
AT5G05650,0.000509500533672151,AT5G05650,5,-1,protein_coding,na
AT1G26460,0.000509499493225414,AT1G26460,1,1,protein_coding,na
AT1G32120,0.000509496140687315,AT1G32120,1,1,protein_coding,na
AT2G38790,0.000509495074911475,AT2G38790,2,-1,protein_coding,na
AT4G12270,0.000509493037798058,AT4G12270,4,1,protein_coding,na
AT1G50200,0.000509492552399207,ALATS,1,-1,protein_coding,na
AT4G00872,0.00050949183262966,AT4G00872,4,-1,protein_coding,na
AT2G36350,0.000509488213915097,AT2G36350,2,1,protein_coding,na
AT3G49980,0.00050948757746402,AT3G49980,3,-1,protein_coding,na
AT3G27640,0.000509481551114948,AT3G27640,3,1,protein_coding,na
AT1G45010,0.00050948135404947,AT1G45010,1,-1,protein_coding,na
AT3G28460,0.00050948035116123,AT3G28460,3,-1,protein_coding,na
AT1G64150,0.000509478168671822,AT1G64150,1,-1,protein_coding,na
AT4G38310,0.000509475093078788,AT4G38310,4,1,protein_coding,na
AT4G25300,0.000509471356080064,AT4G25300,4,1,protein_coding,na
AT1G02960,0.000509468489330203,AT1G02960,1,-1,protein_coding,na
AT5G05113,0.000509466261645622,AT5G05113,5,-1,protein_coding,na
AT2G27130,0.00050946273089393,AT2G27130,2,1,protein_coding,na
AT2G22490,0.000509459104779711,CYCD2;1,2,-1,protein_coding,na
AT3G08980,0.00050945471491897,AT3G08980,3,1,protein_coding,na
AT1G03310,0.000509453687390949,ATISA2,1,1,protein_coding,na
AT4G25780,0.000509449716770237,AT4G25780,4,1,protein_coding,na
AT2G46130,0.000509448306453344,WRKY43,2,1,transcription_factor,WRKY
AT3G19200,0.000509447713423363,AT3G19200,3,-1,protein_coding,na
AT5G20380,0.000509446958221798,PHT4;5,5,-1,protein_coding,na
AT5G03080,0.000509445843898125,AT5G03080,5,1,protein_coding,na
AT3G51230,0.000509444953012813,AT3G51230,3,-1,protein_coding,na
AT2G02510,0.000509438846957446,AT2G02510,2,1,protein_coding,na
AT5G22050,0.000509437946256734,AT5G22050,5,1,protein_coding,na
AT4G01150,0.000509433173697189,AT4G01150,4,1,protein_coding,na
AT1G26840,0.000509432534245764,ORC6,1,1,protein_coding,na
AT2G40520,0.000509430079030792,AT2G40520,2,1,protein_coding,na
AT4G00280,0.000509429351517313,AT4G00280,4,-1,protein_coding,na
AT3G10572,0.000509424928319266,AT3G10572,3,1,protein_coding,na
AT1G11800,0.000509416755988996,AT1G11800,1,-1,protein_coding,na
AT4G18197,0.000509416153536329,ATPUP7,4,1,protein_coding,na
AT5G25800,0.000509402357236442,AT5G25800,5,-1,protein_coding,na
AT3G07150,0.000509400531076284,AT3G07150,3,-1,protein_coding,na
AT2G28630,0.000509392843888075,KCS12,2,-1,protein_coding,na
AT4G34160,0.000509392376522201,CYCD3;1,4,1,protein_coding,na
AT5G24650,0.000509391798652981,AT5G24650,5,1,protein_coding,na
AT2G26500,0.00050938959198065,AT2G26500,2,1,protein_coding,na
AT1G57790,0.00050938085457228,AT1G57790,1,-1,protein_coding,na
AT4G26400,0.000509380443985969,AT4G26400,4,-1,protein_coding,na
AT3G60000,0.000509379992723924,QWRF6,3,1,protein_coding,na
AT1G02080,0.000509374374574961,AT1G02080,1,1,protein_coding,na
AT1G13860,0.000509371242205819,QUL1,1,-1,protein_coding,na
AT5G40810,0.00050936822270236,AT5G40810,5,1,protein_coding,na
AT1G21695,0.000509365293445112,AT1G21695,1,1,protein_coding,na
AT1G47330,0.000509364900261747,AT1G47330,1,1,protein_coding,na
AT3G19190,0.000509362909906851,ATATG2,3,1,protein_coding,na
AT4G37000,0.000509356056646274,ACD2,4,1,protein_coding,na
AT3G06220,0.000509356025989189,AT3G06220,3,-1,transcription_factor,REM
AT5G26950,0.000509355523230587,AGL93,5,-1,transcription_factor,MADS
AT1G13670,0.000509353876318781,AT1G13670,1,1,protein_coding,na
AT1G64090,0.000509352602615134,RTNLB3,1,1,protein_coding,na
AT3G22740,0.000509351938921944,HMT3,3,-1,protein_coding,na
AT4G38600,0.000509349432882909,KAK,4,-1,protein_coding,na
AT5G17660,0.000509348628010654,AT5G17660,5,-1,protein_coding,na
AT5G22980,0.000509347860544673,scpl47,5,1,protein_coding,na
AT4G32990,0.00050934361708071,AT4G32990,4,1,protein_coding,na
AT1G10960,0.000509340638339092,ATFD1,1,1,protein_coding,na
AT4G33840,0.000509338906116213,AT4G33840,4,-1,protein_coding,na
AT2G22795,0.000509338743723777,AT2G22795,2,-1,protein_coding,na
AT1G59675,0.000509338540456027,AT1G59675,1,-1,protein_coding,na
AT1G79700,0.000509337029415435,AT1G79700,1,-1,transcription_factor,AP2-EREBP
AT1G50090,0.000509335371356061,AT1G50090,1,-1,protein_coding,na
AT3G26310,0.000509332635362084,CYP71B35,3,-1,protein_coding,na
AT3G50110,0.000509329614107997,ATPEN3,3,-1,protein_coding,na
AT2G44410,0.000509326664015302,AT2G44410,2,1,protein_coding,na
AT4G30220,0.00050932547416322,RUXF,4,-1,protein_coding,na
AT1G68640,0.000509320789763366,PAN,1,-1,transcription_factor,bZIP
