GeneID,gene.rank.eff,Associated.Gene.Name,Chromosome.Name,Strand,Gene.Biotype,TF.family
AT4G03150,0.000503655866934906,AT4G03150,4,-1,protein_coding,na
AT2G40690,0.000503655203932643,GLY1,2,1,protein_coding,na
AT3G16930,0.000503654625830799,AT3G16930,3,1,protein_coding,na
AT4G21705,0.000503654592852591,AT4G21705,4,-1,protein_coding,na
AT2G03640,0.000503652455979758,AT2G03640,2,-1,protein_coding,na
AT3G27580,0.000503652330492639,ATPK7,3,-1,protein_coding,na
AT2G47150,0.00050365203998376,AT2G47150,2,-1,protein_coding,na
AT1G10780,0.000503651710877662,AT1G10780,1,-1,protein_coding,na
AT5G23240,0.00050365062511644,AT5G23240,5,-1,protein_coding,na
AT1G15600,0.000503650606727178,AT1G15600,1,1,protein_coding,na
AT3G15810,0.000503649100719309,AT3G15810,3,-1,protein_coding,na
AT4G37800,0.000503649011137276,XTH7,4,-1,protein_coding,na
AT5G42520,0.000503648941113807,BPC6,5,1,transcription_factor,BBR/BPC
AT1G64670,0.000503648419988221,BDG1,1,-1,protein_coding,na
AT1G69370,0.000503648261379945,CM3,1,1,protein_coding,na
AT1G19860,0.000503646333746267,AT1G19860,1,-1,protein_coding,na
AT2G25520,0.000503645445828472,AT2G25520,2,1,protein_coding,na
AT2G47160,0.000503642839018383,BOR1,2,-1,protein_coding,na
AT1G67880,0.0005036425824165,AT1G67880,1,-1,protein_coding,na
AT4G31070,0.000503642357180254,AT4G31070,4,-1,protein_coding,na
AT1G18130,0.000503639314469367,AT1G18130,1,1,protein_coding,na
AT2G24630,0.00050363928771417,ATCSLC08,2,-1,transcription_factor,REM
AT3G44380,0.000503638869927022,AT3G44380,3,-1,protein_coding,na
AT4G02440,0.000503638799589428,EID1,4,1,protein_coding,na
AT4G40040,0.00050363806515734,AT4G40040,4,-1,protein_coding,na
AT2G25720,0.000503637371390579,AT2G25720,2,-1,protein_coding,na
AT1G61570,0.00050363735331569,TIM13,1,-1,protein_coding,na
AT2G48100,0.00050363273358031,AT2G48100,2,1,transcription_factor,C2H2
AT1G63260,0.000503632680321392,TET10,1,-1,protein_coding,na
AT2G31300,0.000503631684889725,ARPC1B,2,-1,protein_coding,na
AT1G33680,0.000503631668231215,AT1G33680,1,1,protein_coding,na
AT1G06630,0.000503631416180615,AT1G06630,1,1,protein_coding,na
AT4G17085,0.000503631413779047,AT4G17085,4,1,protein_coding,na
AT3G18980,0.000503631120073945,ETP1,3,1,protein_coding,na
AT4G33110,0.000503631072346971,AT4G33110,4,-1,protein_coding,na
AT1G13270,0.000503630473034414,MAP1C,1,1,protein_coding,na
AT5G40670,0.000503630080907789,AT5G40670,5,1,protein_coding,na
AT4G17600,0.000503628539851856,LIL3:1,4,1,protein_coding,na
AT1G07705,0.000503624573413451,AT1G07705,1,1,protein_coding,na
AT3G19990,0.000503624375122575,AT3G19990,3,1,protein_coding,na
AT1G18090,0.000503624357554723,AT1G18090,1,1,protein_coding,na
AT1G03560,0.000503624317743432,AT1G03560,1,-1,protein_coding,na
AT5G15320,0.000503623953565675,AT5G15320,5,1,protein_coding,na
AT1G48320,0.000503623348126819,AT1G48320,1,-1,protein_coding,na
AT2G36530,0.000503621285973422,LOS2,2,-1,protein_coding,na
AT2G23190,0.000503620362614431,CYP81D7,2,1,protein_coding,na
AT3G47810,0.000503618152433906,MAG1,3,-1,protein_coding,na
AT1G20950,0.000503616865121262,AT1G20950,1,-1,protein_coding,na
AT1G59840,0.000503616361398501,CCB4,1,1,protein_coding,na
AT1G63780,0.000503614869808458,IMP4,1,-1,protein_coding,na
AT5G09240,0.000503614231258231,AT5G09240,5,-1,protein_coding,na
AT3G02860,0.000503614194023265,AT3G02860,3,-1,transcription_factor,C2H2
AT1G62770,0.000503614151445143,AT1G62770,1,-1,protein_coding,na
AT3G23760,0.000503613905039866,AT3G23760,3,-1,protein_coding,na
AT5G07060,0.00050361279258842,AT5G07060,5,-1,protein_coding,na
AT2G31340,0.000503612606331804,emb1381,2,1,protein_coding,na
AT3G57180,0.00050361222034657,BPG2,3,-1,protein_coding,na
AT3G49770,0.000503612084307754,AT3G49770,3,-1,protein_coding,na
AT3G46100,0.000503610055053021,ATHRS1,3,-1,protein_coding,na
AT2G35740,0.000503609392608068,ATINT3,2,-1,protein_coding,na
AT3G17300,0.000503608719352304,AT3G17300,3,1,protein_coding,na
AT4G30260,0.000503608367059697,AT4G30260,4,-1,protein_coding,na
AT1G49100,0.000503607823082904,AT1G49100,1,-1,protein_coding,na
AT4G34138,0.000503607687256991,UGT73B1,4,-1,protein_coding,na
AT1G76530,0.000503607524851163,AT1G76530,1,1,protein_coding,na
AT2G42120,0.000503606740979646,POLD2,2,-1,protein_coding,na
AT1G65820,0.000503606681484206,AT1G65820,1,1,protein_coding,na
AT4G35410,0.000503606471555429,AT4G35410,4,1,protein_coding,na
AT1G16470,0.000503606461879741,PAB1,1,1,protein_coding,na
AT1G80555,0.00050360584680977,AT1G80555,1,1,protein_coding,na
AT5G08460,0.000503605084097278,AT5G08460,5,1,protein_coding,na
AT5G18810,0.000503604910366953,SCL28,5,-1,protein_coding,na
AT2G34930,0.000503603511829308,AT2G34930,2,-1,protein_coding,na
AT1G20050,0.000503603419283852,HYD1,1,1,protein_coding,na
AT1G75280,0.000503602194672314,AT1G75280,1,1,protein_coding,na
AT3G03530,0.000503600633902729,NPC4,3,-1,protein_coding,na
AT1G21970,0.00050360053127108,LEC1,1,-1,transcription_factor,CCAAT-HAP3
AT4G25180,0.000503597609452909,AT4G25180,4,-1,protein_coding,na
AT3G53000,0.000503596784250061,AtPP2-A15,3,1,protein_coding,na
AT5G14430,0.000503596034692771,AT5G14430,5,1,protein_coding,na
AT5G42280,0.000503594362895286,AT5G42280,5,-1,protein_coding,na
AT1G32530,0.000503594319398051,AT1G32530,1,-1,protein_coding,na
AT1G21060,0.000503593150369157,AT1G21060,1,1,protein_coding,na
AT1G61900,0.000503592669783658,AT1G61900,1,-1,protein_coding,na
AT5G26770,0.000503592536995155,AT5G26770,5,-1,protein_coding,na
AT2G21930,0.000503591639571574,AT2G21930,2,-1,protein_coding,na
AT1G03900,0.000503591545187951,ATNAP4,1,1,protein_coding,na
AT3G14020,0.000503591304602536,NF-YA6,3,1,transcription_factor,CCAAT-HAP2
AT1G60970,0.000503591157792183,AT1G60970,1,-1,protein_coding,na
AT2G07795,0.000503591120117001,AT2G07795,2,1,protein_coding,na
AT4G11320,0.000503589681875965,AT4G11320,4,1,protein_coding,na
AT3G58720,0.000503589151725062,AT3G58720,3,-1,transcription_factor,C3H
AT1G27680,0.000503588993056134,APL2,1,1,protein_coding,na
AT2G32450,0.000503587712723957,AT2G32450,2,1,protein_coding,na
AT1G49970,0.000503587686733602,CLPR1,1,-1,protein_coding,na
AT3G58060,0.000503586673022682,AT3G58060,3,-1,protein_coding,na
AT1G07370,0.000503585000050657,PCNA1,1,1,protein_coding,na
AT2G25340,0.000503584991766657,ATVAMP712,2,-1,protein_coding,na
AT5G05830,0.000503584809699564,AT5G05830,5,1,transcription_factor,C3H
AT4G19390,0.000503584247086691,AT4G19390,4,-1,protein_coding,na
AT1G45249,0.000503583771185715,ABF2,1,-1,transcription_factor,bZIP
AT1G14480,0.000503582634233388,AT1G14480,1,1,protein_coding,na
AT4G11240,0.000503582159295838,TOPP7,4,1,protein_coding,na
AT1G76955,0.000503581320999229,AT1G76955,1,-1,protein_coding,na
AT5G05400,0.000503580150043012,AT5G05400,5,-1,protein_coding,na
AT1G15410,0.00050357941552127,AT1G15410,1,1,protein_coding,na
AT5G14210,0.000503578964734599,AT5G14210,5,-1,protein_coding,na
AT1G16810,0.00050357830244473,AT1G16810,1,1,protein_coding,na
AT1G11050,0.00050357799206922,AT1G11050,1,1,protein_coding,na
AT5G19370,0.000503574820056119,AT5G19370,5,-1,protein_coding,na
AT3G29080,0.000503573786534108,AT3G29080,3,1,protein_coding,na
AT4G37710,0.000503573583398146,AT4G37710,4,1,protein_coding,na
AT4G32900,0.000503573545208252,AT4G32900,4,-1,protein_coding,na
AT2G13450,0.000503573359002122,AT2G13450,2,-1,protein_coding,na
AT4G10050,0.000503573020394188,AT4G10050,4,-1,protein_coding,na
AT2G02540,0.000503571783827405,ATHB21,2,1,transcription_factor,ZF-HD
AT2G46310,0.000503571738777924,CRF5,2,1,transcription_factor,AP2-EREBP
AT4G26400,0.000503571653566647,AT4G26400,4,-1,protein_coding,na
AT3G46460,0.000503570470704682,UBC13,3,-1,protein_coding,na
AT1G34150,0.000503570031368322,AT1G34150,1,1,protein_coding,na
AT2G36355,0.000503569426678799,AT2G36355,2,1,protein_coding,na
AT2G19720,0.000503567889073276,rps15ab,2,-1,protein_coding,na
AT3G55400,0.000503567358938339,OVA1,3,-1,protein_coding,na
AT2G35130,0.000503567330659089,AT2G35130,2,-1,protein_coding,na
AT2G19870,0.000503567029902558,AT2G19870,2,1,protein_coding,na
AT3G18940,0.000503565512875975,AT3G18940,3,-1,protein_coding,na
AT5G14900,0.000503565387191505,AT5G14900,5,-1,protein_coding,na
AT4G11000,0.000503564790863299,AT4G11000,4,1,protein_coding,na
AT5G01290,0.000503563846750629,AT5G01290,5,1,protein_coding,na
AT4G18590,0.000503563395081107,AT4G18590,4,1,protein_coding,na
AT1G75750,0.000503562778080064,GASA1,1,-1,protein_coding,na
AT5G24130,0.000503562385355151,AT5G24130,5,1,protein_coding,na
AT1G74260,0.000503562096861162,PUR4,1,-1,protein_coding,na
AT3G11710,0.000503561658381833,ATKRS-1,3,-1,protein_coding,na
AT2G33590,0.000503560003337099,AT2G33590,2,1,protein_coding,na
AT4G28365,0.000503559662795279,ENODL3,4,-1,protein_coding,na
AT4G28640,0.000503559501991351,IAA11,4,1,protein_coding,na
AT1G44790,0.000503559027535197,AT1G44790,1,-1,protein_coding,na
AT3G20350,0.000503557964967567,AT3G20350,3,1,protein_coding,na
AT2G43390,0.000503557869488649,AT2G43390,2,-1,protein_coding,na
AT3G57880,0.000503555828655034,AT3G57880,3,-1,protein_coding,na
AT1G01040,0.000503554609936411,DCL1,1,1,protein_coding,na
AT5G28150,0.000503554233259374,AT5G28150,5,1,protein_coding,na
AT1G08700,0.00050355416730289,PS1,1,-1,protein_coding,na
AT3G56030,0.000503553424910824,AT3G56030,3,1,protein_coding,na
AT2G38590,0.00050355328661415,AT2G38590,2,1,protein_coding,na
AT1G09330,0.000503552349422728,AT1G09330,1,-1,protein_coding,na
AT2G16400,0.000503552326585322,BLH7,2,-1,transcription_factor,Homeobox
AT4G05090,0.00050354892079218,AT4G05090,4,1,protein_coding,na
AT3G46260,0.000503547020606917,AT3G46260,3,-1,protein_coding,na
AT4G37280,0.000503546550913085,AT4G37280,4,-1,protein_coding,na
AT4G01140,0.000503546515303061,AT4G01140,4,-1,protein_coding,na
AT1G05940,0.000503545867126526,CAT9,1,-1,protein_coding,na
AT2G35490,0.000503545618477136,AT2G35490,2,-1,protein_coding,na
AT2G37270,0.000503545209507634,ATRPS5B,2,-1,protein_coding,na
AT3G12100,0.000503544845210356,AT3G12100,3,-1,protein_coding,na
AT3G27460,0.000503544785267982,AT3G27460,3,-1,protein_coding,na
AT4G16765,0.000503544365262424,AT4G16765,4,-1,protein_coding,na
AT4G34620,0.000503541659736893,SSR16,4,-1,protein_coding,na
AT1G69920,0.000503541068223513,ATGSTU12,1,-1,protein_coding,na
AT3G02570,0.000503540562821188,MEE31,3,-1,protein_coding,na
AT4G06746,0.000503538693974984,RAP2.9,4,-1,protein_coding,na
AT1G58080,0.000503537679433035,ATATP-PRT1,1,-1,protein_coding,na
AT3G26240,0.000503537493522461,AT3G26240,3,-1,protein_coding,na
AT5G19180,0.000503536394627382,ECR1,5,1,protein_coding,na
AT3G13440,0.000503536353992801,AT3G13440,3,1,protein_coding,na
AT4G37830,0.000503535797520517,AT4G37830,4,-1,protein_coding,na
AT1G58410,0.000503535457569674,AT1G58410,1,-1,protein_coding,na
AT2G26760,0.000503535376490247,CYCB1;4,2,1,protein_coding,na
AT1G80460,0.000503534749291167,NHO1,1,-1,protein_coding,na
AT2G27340,0.000503534413529501,AT2G27340,2,1,protein_coding,na
AT1G15310,0.00050353417673842,ATHSRP54A,1,-1,protein_coding,na
AT3G62790,0.000503534124204984,AT3G62790,3,-1,protein_coding,na
AT1G03320,0.000503531745034996,AT1G03320,1,1,protein_coding,na
AT3G21400,0.000503531299920473,AT3G21400,3,-1,protein_coding,na
AT1G74870,0.000503530840497937,AT1G74870,1,1,protein_coding,na
AT1G17380,0.000503530447855279,JAZ5,1,-1,protein_coding,na
AT3G49430,0.000503529184518458,SRp34a,3,1,protein_coding,na
AT2G17630,0.000503528535334871,AT2G17630,2,1,protein_coding,na
AT5G37380,0.000503528185236993,AT5G37380,5,-1,protein_coding,na
AT2G47890,0.000503527215408262,AT2G47890,2,1,transcription_factor,C2C2-CO-like
AT1G06700,0.000503527045890015,AT1G06700,1,-1,protein_coding,na
AT2G05720,0.000503526901215081,AT2G05720,2,1,protein_coding,na
AT3G13070,0.000503525610173701,AT3G13070,3,-1,protein_coding,na
AT3G48780,0.000503524903816175,ATSPT1,3,1,protein_coding,na
AT1G22450,0.000503523760183202,COX6B,1,1,protein_coding,na
AT1G71070,0.00050352304950702,AT1G71070,1,-1,protein_coding,na
AT1G43610,0.000503522421308146,AT1G43610,1,1,protein_coding,na
AT1G54270,0.000503521903073652,EIF4A-2,1,1,protein_coding,na
AT2G33870,0.000503521723564791,ArRABA1h,2,-1,protein_coding,na
AT4G26820,0.000503521531597487,AT4G26820,4,-1,protein_coding,na
AT5G24680,0.000503521490886628,AT5G24680,5,1,protein_coding,na
AT3G29330,0.000503520346721165,AT3G29330,3,-1,protein_coding,na
AT5G04510,0.000503519852677118,PDK1,5,1,protein_coding,na
AT4G03510,0.000503519468135791,RMA1,4,-1,protein_coding,na
AT3G19630,0.000503518939367906,AT3G19630,3,-1,protein_coding,na
AT1G17190,0.000503516393460201,ATGSTU26,1,1,protein_coding,na
AT5G39900,0.000503516362375619,AT5G39900,5,-1,protein_coding,na
AT4G37510,0.000503515821516492,AT4G37510,4,-1,protein_coding,na
AT1G01840,0.00050351550566677,AT1G01840,1,1,protein_coding,na
AT5G37770,0.00050351484636611,TCH2,5,-1,protein_coding,na
AT3G11250,0.000503514143949725,AT3G11250,3,1,protein_coding,na
AT4G08593,0.000503513951221913,AT4G08593,4,1,protein_coding,na
AT5G42820,0.000503513364392092,ATU2AF35B,5,-1,protein_coding,na
AT3G59620,0.000503512875185991,AT3G59620,3,1,protein_coding,na
AT1G54320,0.000503511369599324,AT1G54320,1,-1,protein_coding,na
AT2G26970,0.000503511166391318,AT2G26970,2,-1,protein_coding,na
AT1G43980,0.000503509819979492,AT1G43980,1,-1,protein_coding,na
AT1G53560,0.000503509667939594,AT1G53560,1,-1,protein_coding,na
AT3G48160,0.000503509032173233,DEL1,3,1,transcription_factor,E2F-DP
AT4G39410,0.00050350843201916,WRKY13,4,-1,transcription_factor,WRKY
AT1G02050,0.000503507612845196,LAP6,1,-1,protein_coding,na
AT3G06410,0.000503506876743022,AT3G06410,3,-1,protein_coding,na
AT5G43460,0.00050350447353281,AT5G43460,5,1,protein_coding,na
AT3G03600,0.000503502601742414,RPS2,3,-1,protein_coding,na
AT5G38690,0.000503502276647826,AT5G38690,5,-1,protein_coding,na
AT2G30500,0.000503501182624506,AT2G30500,2,-1,protein_coding,na
AT3G06080,0.000503501168621924,TBL10,3,-1,protein_coding,na
AT1G19600,0.000503499602784604,AT1G19600,1,1,protein_coding,na
AT3G08950,0.000503499261117756,HCC1,3,1,protein_coding,na
AT2G32380,0.000503498231606195,AT2G32380,2,-1,protein_coding,na
AT4G30390,0.000503497017809524,AT4G30390,4,-1,protein_coding,na
AT5G04370,0.000503496520773794,NAMT1,5,1,protein_coding,na
AT4G01230,0.000503496437701019,AT4G01230,4,-1,protein_coding,na
AT3G13860,0.000503496435397049,HSP60-3A,3,-1,protein_coding,na
AT4G38160,0.000503496337828224,pde191,4,1,protein_coding,na
AT4G15780,0.000503496061716243,ATVAMP724,4,-1,protein_coding,na
AT1G09300,0.000503494812058334,AT1G09300,1,1,protein_coding,na
AT1G62490,0.00050349463895259,AT1G62490,1,-1,protein_coding,na
AT3G05090,0.000503494594214969,LRS1,3,-1,protein_coding,na
AT2G34270,0.000503493354570415,AT2G34270,2,-1,protein_coding,na
AT3G14290,0.000503491992176875,PAE2,3,1,protein_coding,na
AT4G35940,0.000503491147691874,AT4G35940,4,1,protein_coding,na
AT1G77240,0.000503491057511801,AT1G77240,1,-1,protein_coding,na
AT3G05975,0.000503489558023155,AT3G05975,3,-1,protein_coding,na
AT1G64950,0.000503489482144958,CYP89A5,1,1,protein_coding,na
AT1G19140,0.000503489271163909,AT1G19140,1,-1,protein_coding,na
AT2G26600,0.000503488891660349,AT2G26600,2,1,protein_coding,na
AT1G79260,0.000503488401656876,AT1G79260,1,1,protein_coding,na
AT3G52890,0.000503488208413726,KIPK,3,1,protein_coding,na
AT1G22520,0.000503488054279893,AT1G22520,1,-1,protein_coding,na
AT3G22870,0.000503487515558403,AT3G22870,3,1,protein_coding,na
AT1G62540,0.000503484313377491,FMOGS-OX2,1,1,protein_coding,na
AT1G28640,0.000503484104545924,AT1G28640,1,-1,protein_coding,na
AT2G22640,0.000503484013147619,HSPC300,2,1,protein_coding,na
AT5G01350,0.000503483586347761,AT5G01350,5,-1,protein_coding,na
AT2G47900,0.000503481727801675,TLP3,2,-1,transcription_factor,TUB
AT2G39855,0.000503481274678485,AT2G39855,2,1,protein_coding,na
AT1G79690,0.000503477140819212,atnudt3,1,1,protein_coding,na
AT5G09840,0.00050347653861362,AT5G09840,5,1,protein_coding,na
AT5G02080,0.000503476353672974,AT5G02080,5,1,protein_coding,na
AT4G08790,0.000503476174834334,AT4G08790,4,-1,protein_coding,na
AT3G46500,0.000503476061163046,AT3G46500,3,1,protein_coding,na
AT5G04120,0.000503475651825622,AT5G04120,5,1,protein_coding,na
AT3G28420,0.000503474737143935,AT3G28420,3,-1,protein_coding,na
AT1G58320,0.000503474537916256,AT1G58320,1,-1,protein_coding,na
AT5G19570,0.000503474467660013,AT5G19570,5,1,protein_coding,na
AT4G22360,0.000503471365491651,AT4G22360,4,1,protein_coding,na
AT1G62030,0.00050347050845905,AT1G62030,1,-1,protein_coding,na
AT2G04031,0.000503470116057806,AT2G04031,2,-1,protein_coding,na
AT1G52620,0.000503468137798328,AT1G52620,1,1,protein_coding,na
AT2G04630,0.000503465799511809,NRPB6B,2,-1,protein_coding,na
AT1G80530,0.000503465486559878,AT1G80530,1,-1,protein_coding,na
AT5G40470,0.000503464167247624,AT5G40470,5,-1,protein_coding,na
AT4G08800,0.000503463055943322,AT4G08800,4,1,protein_coding,na
AT5G23440,0.000503462538730817,FTRA1,5,-1,protein_coding,na
AT1G62690,0.000503461517941964,AT1G62690,1,-1,protein_coding,na
AT4G13850,0.000503461420453495,ATGRP2,4,1,protein_coding,na
AT3G30210,0.000503461039057729,ATMYB121,3,1,transcription_factor,MYB
AT1G23220,0.000503460921697685,AT1G23220,1,1,protein_coding,na
AT3G15760,0.000503460590458534,AT3G15760,3,1,protein_coding,na
AT1G43860,0.000503458401220609,AT1G43860,1,-1,transcription_factor,C2H2
AT1G34320,0.000503458248078257,AT1G34320,1,1,protein_coding,na
AT4G33820,0.000503458228817672,AT4G33820,4,-1,protein_coding,na
AT5G39680,0.00050345791606627,EMB2744,5,-1,protein_coding,na
AT1G10865,0.000503455516212132,AT1G10865,1,-1,protein_coding,na
AT5G14160,0.000503454975912597,AT5G14160,5,1,protein_coding,na
AT3G21060,0.000503454448724838,AT3G21060,3,1,protein_coding,na
AT3G54480,0.000503452638983506,SKIP5,3,-1,protein_coding,na
AT3G10130,0.000503449440120206,AT3G10130,3,-1,protein_coding,na
AT2G01760,0.000503449088483178,ARR14,2,1,transcription_factor,ARR-B
AT1G51650,0.000503448795228086,AT1G51650,1,1,protein_coding,na
AT5G27300,0.000503448771587703,AT5G27300,5,1,protein_coding,na
AT1G22840,0.000503448125648367,CYTC-1,1,1,protein_coding,na
AT3G03630,0.000503447093854597,CS26,3,-1,protein_coding,na
AT4G31730,0.000503446086632502,GDU1,4,1,protein_coding,na
AT1G80230,0.00050344568710235,AT1G80230,1,-1,protein_coding,na
AT4G18610,0.00050344439740764,LSH9,4,1,protein_coding,na
AT3G20490,0.000503442494089698,AT3G20490,3,-1,protein_coding,na
AT4G30050,0.000503441283588663,AT4G30050,4,-1,protein_coding,na
AT4G00231,0.000503440624546014,MEE50,4,1,protein_coding,na
AT3G46860,0.000503440314412253,AT3G46860,3,1,protein_coding,na
AT4G08878,0.000503437674068439,AT4G08878,4,1,protein_coding,na
AT3G14981,0.000503437603808376,AT3G14981,3,1,protein_coding,na
AT1G35190,0.000503435752040483,AT1G35190,1,1,protein_coding,na
AT1G24230,0.00050343529242933,AT1G24230,1,-1,protein_coding,na
AT2G21060,0.000503434281955436,ATGRP2B,2,-1,protein_coding,na
AT2G26590,0.000503433970152798,RPN13,2,-1,protein_coding,na
AT2G43760,0.000503433944186324,AT2G43760,2,1,protein_coding,na
AT2G04240,0.000503433714990869,XERICO,2,-1,transcription_factor,C3H
AT3G04430,0.000503431354255627,anac049,3,-1,protein_coding,na
AT2G42950,0.000503429289120322,AT2G42950,2,1,protein_coding,na
AT4G23450,0.000503428746914431,AIRP1,4,-1,transcription_factor,C3H
AT2G21180,0.000503428422407986,AT2G21180,2,-1,protein_coding,na
AT3G15090,0.000503428089293189,AT3G15090,3,1,protein_coding,na
AT5G40405,0.000503427563160206,AT5G40405,5,1,protein_coding,na
AT1G21950,0.000503426238454668,AT1G21950,1,-1,protein_coding,na
AT3G54260,0.000503426222536893,TBL36,3,-1,protein_coding,na
AT1G33980,0.00050342592236299,ATUPF3,1,1,protein_coding,na
AT1G05136,0.000503423516151796,AT1G05136,1,1,protein_coding,na
AT5G38810,0.000503421203926273,AT5G38810,5,-1,protein_coding,na
AT4G38400,0.00050342102780809,ATEXLA2,4,-1,protein_coding,na
AT1G59600,0.000503420983568882,ZCW7,1,-1,protein_coding,na
AT1G70280,0.000503418486197208,AT1G70280,1,-1,protein_coding,na
AT2G20790,0.000503417766893084,AT2G20790,2,-1,protein_coding,na
AT1G55640,0.000503417498713868,PRA1.G1,1,1,protein_coding,na
AT4G35030,0.000503414676652916,AT4G35030,4,1,protein_coding,na
AT5G23790,0.000503412209384406,AtGolS5,5,-1,protein_coding,na
AT1G67775,0.000503410429087842,CLE8,1,-1,protein_coding,na
AT5G28660,0.000503409168956818,AT5G28660,5,1,protein_coding,na
AT1G01440,0.000503408341814098,AT1G01440,1,-1,protein_coding,na
AT1G80150,0.000503403740960544,AT1G80150,1,1,protein_coding,na
AT4G17616,0.000503403469637192,AT4G17616,4,1,protein_coding,na
AT5G16730,0.000503403274141528,AT5G16730,5,1,protein_coding,na
